"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","EVAP","MDPR","MNPN","MXPN","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN","TOBS","WESD","WESF","WT01","WT03","WT04","WT05","WT11"
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-07-27",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-07-28",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-07-29",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-07-30",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-07-31",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-01",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-02",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-03",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-04",,,,,,"5.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-05",,,,,,"1.8","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-06",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-07",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-08",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-09",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-10",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-11",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-13",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-14",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-15",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-16",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-17",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-18",,,,,,"2.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-19",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-20",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-21",,,,,,"0.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-22",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-23",,,,,,"28.2",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-24",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-25",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-26",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-27",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-28",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-29",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-08-30",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-01",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-02",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-03",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-04",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-05",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-06",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-07",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-08",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-09",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-10",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-11",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-12",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-13",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-14",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-15",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-16",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-17",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-18",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-19",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-20",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-21",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-22",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-23",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-24",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-25",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-26",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-27",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-28",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-29",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-09-30",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-01",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-02",,,,,,"1.5",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-03",,,,,,"11.4",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-04",,,,,,"19.6",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-05",,,,,,"38.6",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-06",,,,,,"0.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-07",,,,,,"12.2",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-08",,,,,,"4.6",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-09",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-10",,,,,,"17.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-11",,,,,,"1.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-12",,,,,,"0.5",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-13",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-14",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-15",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-16",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-17",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-18",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-19",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-20",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-21",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-22",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-23",,,,,,"3.0",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-24",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-25",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-26",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-27",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-28",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-29",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-30",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-10-31",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-01",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-02",,,,,,"1.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-03",,,,,,"0.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-04",,,,,,"0.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-05",,,,,,"0.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-06",,,,,,"0.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-07",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-08",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-09",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-10",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-11",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-12",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-13",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-14",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-15",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-16",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-17",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-18",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-19",,,,,,"2.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-20",,,,,,"2.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-21",,,,,,"2.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-22",,,,,,"2.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-23",,,,,,"2.8",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-24",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-25",,,,,,"13.0",,,,,,,,,,,,,
"US1UTUT0002","SPANISH FORK 1.0 W, UT US","40.1138","-111.6579","1396.0","2018-11-26",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-01",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-02",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-03",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-04",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-05",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-06",,,,,,"0.5",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-07",,,,,,"1.3",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-08",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-09",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-10",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-11",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-12",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-13",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-14",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-15",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-16",,,,,,"0.5",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-17",,,,,,"6.9",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-18",,,,,,"0.5",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-19",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-20",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-21",,,,,,"1.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-22",,,,,,"4.3",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-23",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-24",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-25",,,,,,"0.3",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-26",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-27",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-28",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-29",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-30",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-05-31",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-01",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-02",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-03",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-04",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-05",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-06",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-07",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-08",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-09",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-10",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-11",,,,,,"0.0","0.0",,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-12",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-13",,,,,,"0.5",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-14",,,,,,"0.5",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-15",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-16",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-17",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-18",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-19",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-20",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-21",,,,,,"3.8",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-22",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-23",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-24",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-25",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-26",,,,,,"0.0",,,,,,,,,,,,,
"US1UTUT0024","AMERICAN FORK 1.1 ESE, UT US","40.379","-111.7744","1409.1","2017-06-27",,,,,,"0.0",,,,,,,,,,,,,
